product_id,title,review_text,sentiment,image,price,soldCnt,ratingNumber,rating_score,shop_name,product_url,scenario
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Đm xịn Mua cho nyc bận đi dự prom kỷ yếu ổng khoái quá trời haha,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,"Quần áo may kiểu j lệch cả vạt, giặt qua 1 nước thành khăn luôn chứ ở đấy mà vest",negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Khùng hả Giao hàng qua mây thế kỷ hả thề đ bao h mua lại do giao siêu chậm,negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,"Cọc Ghi lộn mã bận éo vừa nhắn hỗ trợ tư vấn ngu như con bò, dẹp",negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,"Tức á, Kỳ vọng 1 nẻo ngoài 1 nẻo, màu trên hình nâu sáng mà ngoài rêu tối xỉn, chê",negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Khùng hả Nhanh cái tay hoàn tiền cái mua size XL nó giao L lác cmn lòi,negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Cọc Áo Ok mà bọc nhăn nheo hộc giấy móp cáu,negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Tuyệt Một cây làm chẳng nên non ba cây chụm lại áo quá ngon. Áo xịn nha,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Phải nói là Áo đẹp ảnh để kiếm xí xu đừng quan tâm nha hahaha,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,"Eo ôi Sản phẩm gia công may mặc cực kỳ tinh xảo. Từ khoảng cách các hạt nút bấm đến độ rủ của phần đuôi áo đều được tính toán kỹ. Lớp lót dày dặn, mặc lên cảm giác khác biệt hoàn toàn.",positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Trời ui Nghe lăng xê mua quẫy bắt chước mà thấy củng xinh hú hồn nghen mng,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Tuyệt Cô chú mua cho con rai ướm dịp cưới thằng a nhà rất dễ mặc sờ mát,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,dep xiu nha,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Eo ôi Cưới nyc ối dồi ôi bận áo này nó còn phải tị,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,"Đm xịn Tiền ít mà hít mâm cỗ thơm nha mấy ni, đáng tiền",positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Trời đựu Hàng việt nam may cẩu thả v so với quảng châu là thua thuaaaaa,negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,"Tức á, Shop làm ăn lôm côm chốt nhầm màu kêu đổi thì seen mất hút",negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Tuyệt out trình với mấy con áo cũ lun sếnnnn,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Anh đi anh nhớ quê nhà nhớ canh rau muống nhớ shop bán áo xinh,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Trời ui Bầu trời hnay trong xanh còn áo này đẹp k góc chết nha tr,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Nhận xu lấy ảnh review ko liên qan đẹp nha 😍😍😍🫰,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Cọc Shipper như cha nội ngta chửi tục chê shop tồi,negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,Phải nói là Sợ mỏng ai ngờ lỡ tay thấy dày khự hehe 10 điểmm,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,keo lỳ form boxy sành điệu xịn hahahaha,positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,"hàng bình dân nhưng mặc lên rất ra dáng, đồng tiền bát gạo chớ k đùa",positive,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3012949968,Casual Men's Slim Fit Korean Style Jacket Youth Spring Season Single Button Coat Trendy Polyester Fiber Long Sleeve Fashion,"Shipper ném bịch đồ như ăn mày v, mất cảm tình ghê.",negative,https://img.lazcdn.com/g/ff/kf/S09b580766eb749aea7f7f3f94a05810aM.jpg_720x720q80.jpg_.webp,220500.0,59,1,5.0,TB FASHION STORE,https://www.lazada.vn/products/pdp-i3012949968.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Cọc Shop làm ăn lôm côm chốt nhầm màu kêu đổi thì seen mất hút,negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Eo ôi Cmt lấy xu nha mng ơi 😂💀💀💀🤡,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Tuyệt Khách ruột là đây chứ đâun ra mẫu mới là đớp êm ru,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Cọc Shipper như cha nội ngta chửi tục chê shop tồi,negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Eo ôi sp ok nha mn,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Trời ui Cô chú mua cho con rai ướm dịp cưới thằng a nhà rất dễ mặc sờ mát,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei","Làm ăn chán, Kỳ vọng 1 nẻo ngoài 1 nẻo, màu trên hình nâu sáng mà ngoài rêu tối xỉn, chê",negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Châm ngôn sắm đồ bận quẫy bận cưới chỉ lựa shop nay vì chưa bg lm tui that dzọng,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Cọc Dm lm ăn cc giao dơ cái nách áo lz,negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",xỉu up xỉu down ố dề mê đỉ nh 🤡🤡,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei","Trời đựu Ghi lộn mã bận éo vừa nhắn hỗ trợ tư vấn ngu như con bò, dẹp",negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Eo ôi xog mớ a'o này zui lúm mĩ mãn gòyyyy,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Chỉ thừa lòi tua tủa vứt mẹ đi thà đừng bán. Cắt khâu méo xệch.,negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Phải nói là Bầu trời hnay trong xanh còn áo này đẹp k góc chết nha tr,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Đm xịn xịm so' a'c mik wá tr ưng troy uii,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Rin rì zin áo này chiếc thứ 7 của shop gòy nhá khỏi bàn!,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei","Vải nóng vã mồ hôi như áo ni lông, form thì chảy xệ bực mk.",negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei","Làm ăn chán, hình thì photoshop cho cố r nhận về k khác cái bao rác đùm dzô v á",negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Đm xịn Sợ mỏng ai ngờ lỡ tay thấy dày khự hehe 10 điểmm,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Đm xịn Nhận xu lấy ảnh review ko liên qan đẹp nha 😍😍😍🫰,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Đm xịn Rút lại đánh giá 1 sao hm bửa cmt vội nha nay mặc ốc zề đẹp tr,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Đm xịn Cưới nyc ối dồi ôi bận áo này nó còn phải tị,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Sắm lễ phục cho chồng diện tiệc cưới ưng mắt mng nức nở khen,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei","Làm ăn chán, Đen đủi dính cục dơ đằng lưng nhắn k ai bắt máy, dẹp !!",negative,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei",Khâu đóng gói như cái mớ rế bao rách tùm lum móp méo nhưng thui vớt vát lại form áo cắt điêu luyện mặc tôn sáng 5 sao nhen.,positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
3033384663,"Hàng thiết kế Sét vest công sở sang trọng chất liệu cotton lụa, áo may 2 lớp kèm cà vạt full size M,L,XL,XXL có bigsize Mei","Năm thua đánh cược tưởng xấu hoá ra cháy xe vl, tui là quay xe liền.",positive,https://img.lazcdn.com/g/p/1a20dd5b89926177aff47f622e9df288.jpg_720x720q80.jpg_.webp,240000.0,25,7,5.0,Mei House Store,https://www.lazada.vn/products/pdp-i3033384663.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,Cọc hình thì photoshop cho cố r nhận về k khác cái bao rác đùm dzô v á,negative,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,"Tuyệt Nhà có đám nên cháu chọn giùm bác cái áo này, bận vào nom cũng trẻ ra chục tủi v haha tư vấn rất kỹ đoá",positive,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,"Trời ui Nhà có đám nên cháu chọn giùm bác cái áo này, bận vào nom cũng trẻ ra chục tủi v haha tư vấn rất kỹ đoá",positive,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,Phải nói là Shipper giao hơi khuya gọi ồn ào nhưng mở ra sờ chất phi lụa mát rượi mát tay lên form đẹp là dịu cơn bực liền.,positive,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,"Tiền ít mà hít mâm cỗ thơm nha mấy ni, đáng tiền",positive,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,Tuyệt Giá này thì miễn bàn r rẻ mà xịn,positive,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,Đm xịn Sắm lễ phục cho chồng diện tiệc cưới ưng mắt mng nức nở khen,positive,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,"Trời ui hàng bình dân nhưng mặc lên rất ra dáng, đồng tiền bát gạo chớ k đùa",positive,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
2417039865,TOP★Áo Khoác Vest Thiết Kế Mới Cao Cấp Thời Trang Mùa Thu Đông Theo Phong Cách Hàn Quốc Cho Nam Trung Niên X914,vất xó so áo mấy chục tệ bên QC ngta vẫn tỉ mỉ hộc xịn xò 10 lần,negative,https://img.lazcdn.com/g/p/18ac29a2f0f1543eca8b3856564e4920.jpg_720x720q80.jpg_.webp,474947.0,34,12,4.1,drtr5yh,https://www.lazada.vn/products/pdp-i2417039865.html,Normal
